3945,1750740257.775348,1750740257.825898,0.050549983978271484
3946,1750740257.785349,1750740257.835286,0.04993700981140137
3947,1750740257.795335,1750740257.844627,0.04929184913635254
3948,1750740257.805364,1750740257.85626,0.05089616775512695
3949,1750740257.815344,1750740257.865574,0.050229787826538086
3950,1750740257.82534,1750740257.87494,0.04959988594055176
3951,1750740257.835349,1750740257.8853528,0.050003767013549805
3952,1750740257.845341,1750740257.8948119,0.04947090148925781
3953,1750740257.855358,1750740257.90543,0.05007219314575195
3954,1750740257.865338,1750740257.914551,0.04921293258666992
3955,1750740257.875348,1750740257.92543,0.05008196830749512
3956,1750740257.885351,1750740257.934881,0.049530029296875
3957,1750740257.895325,1750740257.945302,0.04997706413269043
3958,1750740257.905348,1750740257.9557881,0.050440073013305664
3959,1750740257.915344,1750740257.965201,0.04985690116882324
3960,1750740257.925339,1750740257.9745789,0.0492398738861084
3961,1750740257.93535,1750740257.985045,0.04969501495361328
3962,1750740257.945336,1750740257.9955149,0.05017876625061035
3963,1750740257.95535,1750740258.005999,0.050649166107177734
3964,1750740257.96533,1750740258.015421,0.05009102821350098
3965,1750740257.975327,1750740258.025215,0.049887895584106445
3966,1750740257.985326,1750740258.0384169,0.053090810775756836
3967,1750740257.995315,1750740258.045103,0.04978799819946289
3968,1750740258.004589,1750740258.053885,0.049295902252197266
3969,1750740258.01534,1750740258.065331,0.04999089241027832
3970,1750740258.025338,1750740258.074686,0.04934811592102051
3971,1750740258.035346,1750740258.0847812,0.04943513870239258
3972,1750740258.045335,1750740258.095217,0.049881935119628906
3973,1750740258.055357,1750740258.1046588,0.049301862716674805
3974,1750740258.065338,1750740258.11456,0.04922199249267578
3975,1750740258.075349,1750740258.126695,0.0513458251953125
3976,1750740258.085349,1750740258.134936,0.04958701133728027
3977,1750740258.095333,1750740258.1453388,0.05000567436218262
3978,1750740258.105352,1750740258.154733,0.04938101768493652
3979,1750740258.115339,1750740258.1662872,0.050948143005371094
3980,1750740258.125336,1750740258.174612,0.049276113510131836
3981,1750740258.135346,1750740258.185038,0.04969215393066406
3982,1750740258.145337,1750740258.194706,0.049368858337402344
3983,1750740258.155343,1750740258.205246,0.049902915954589844
3984,1750740258.165333,1750740258.214784,0.04945087432861328
3985,1750740258.175351,1750740258.225014,0.04966306686401367
3986,1750740258.185355,1750740258.23515,0.04979515075683594
3987,1750740258.19533,1750740258.245109,0.04977917671203613
3988,1750740258.205349,1750740258.2555032,0.05015420913696289
3989,1750740258.215342,1750740258.265939,0.05059695243835449
3990,1750740258.225344,1750740258.2756338,0.05028986930847168
3991,1750740258.235344,1750740258.286456,0.05111217498779297
3992,1750740258.245336,1750740258.2956119,0.05027580261230469
3993,1750740258.255347,1750740258.305242,0.04989504814147949
3994,1750740258.265345,1750740258.315212,0.04986691474914551
3995,1750740258.27534,1750740258.325737,0.05039691925048828
3996,1750740258.285352,1750740258.33507,0.04971790313720703
3997,1750740258.295334,1750740258.344522,0.04918789863586426
3998,1750740258.305354,1750740258.3549562,0.04960203170776367
3999,1750740258.315347,1750740258.365477,0.05013012886047363
4000,1750740258.324844,1750740258.3748071,0.04996323585510254
4001,1750740258.335354,1750740258.385211,0.04985690116882324
4002,1750740258.345339,1750740258.394619,0.04927992820739746
4003,1750740258.355346,1750740258.405177,0.04983115196228027
4004,1750740258.365342,1750740258.4147232,0.049381256103515625
4005,1750740258.375341,1750740258.4263968,0.051055908203125
4006,1750740258.385354,1750740258.434818,0.04946398735046387
4007,1750740258.395331,1750740258.445297,0.04996609687805176
4008,1750740258.405356,1750740258.4547079,0.04935193061828613
4009,1750740258.415335,1750740258.46498,0.04964494705200195
4010,1750740258.425346,1750740258.474593,0.049247026443481445
4011,1750740258.43536,1750740258.48624,0.05087995529174805
4012,1750740258.445336,1750740258.495507,0.0501708984375
4013,1750740258.455339,1750740258.505162,0.04982304573059082
4014,1750740258.465344,1750740258.514791,0.049447059631347656
4015,1750740258.475344,1750740258.525646,0.05030202865600586
4016,1750740258.485351,1750740258.534728,0.0493769645690918
4017,1750740258.495329,1750740258.545255,0.049926042556762695
4018,1750740258.504459,1750740258.554529,0.05007004737854004
4019,1750740258.515342,1750740258.564936,0.04959392547607422
4020,1750740258.525342,1750740258.575417,0.05007505416870117
4021,1750740258.535353,1750740258.5847318,0.04937887191772461
4022,1750740258.545335,1750740258.594924,0.049588918685913086
4023,1750740258.555348,1750740258.6047459,0.049397945404052734
4024,1750740258.565341,1750740258.6154828,0.05014181137084961
4025,1750740258.574441,1750740258.624192,0.04975104331970215
4026,1750740258.58535,1750740258.634985,0.04963493347167969
4027,1750740258.595344,1750740258.645364,0.05001997947692871
4028,1750740258.605351,1750740258.654958,0.049607038497924805
4029,1750740258.615345,1750740258.6653829,0.05003786087036133
4030,1750740258.625347,1750740258.674765,0.04941821098327637
4031,1750740258.635353,1750740258.685198,0.049844980239868164
4032,1750740258.645364,1750740258.6960971,0.050733089447021484
4033,1750740258.655349,1750740258.705258,0.04990887641906738
4034,1750740258.665351,1750740258.714696,0.04934501647949219
4035,1750740258.675353,1750740258.726306,0.050952911376953125
4036,1750740258.68535,1750740258.735541,0.05019116401672363
4037,1750740258.695342,1750740258.7459478,0.05060577392578125
4038,1750740258.705346,1750740258.755368,0.05002188682556152
4039,1750740258.715341,1750740258.764715,0.04937386512756348
4040,1750740258.725339,1750740258.7751129,0.0497739315032959
4041,1750740258.735346,1750740258.7855968,0.05025076866149902
4042,1750740258.745342,1750740258.794982,0.04963994026184082
4043,1750740258.755356,1750740258.8046038,0.04924774169921875
4044,1750740258.765335,1750740258.8151512,0.049816131591796875
4045,1750740258.775346,1750740258.824882,0.04953598976135254
4046,1750740258.785345,1750740258.835268,0.049922943115234375
4047,1750740258.795339,1750740258.8446238,0.04928469657897949
4048,1750740258.805342,1750740258.8561249,0.05078291893005371
4049,1750740258.815341,1750740258.865537,0.050195932388305664
4050,1750740258.825334,1750740258.874999,0.049664974212646484
4051,1750740258.835341,1750740258.8853061,0.04996514320373535
4052,1750740258.845343,1750740258.894822,0.049478769302368164
4053,1750740258.85536,1750740258.90571,0.05034995079040527
4054,1750740258.865338,1750740258.915516,0.050177812576293945
4055,1750740258.875348,1750740258.9251468,0.04979872703552246
4056,1750740258.885344,1750740258.935262,0.04991793632507324
4057,1750740258.895339,1750740258.944553,0.04921388626098633
4058,1750740258.905343,1750740258.956165,0.05082201957702637
4059,1750740258.915355,1750740258.965559,0.05020403861999512
4060,1750740258.925331,1750740258.975013,0.049681901931762695
4061,1750740258.935354,1750740258.985389,0.05003499984741211
4062,1750740258.945337,1750740258.9946802,0.049343109130859375
4063,1750740258.955357,1750740259.005385,0.05002784729003906
4064,1750740258.965338,1750740259.014668,0.04932999610900879
4065,1750740258.975024,1750740259.025486,0.05046200752258301
4066,1750740258.985327,1750740259.034743,0.04941606521606445
4067,1750740258.994847,1750740259.044611,0.04976391792297363
4068,1750740259.005039,1750740259.055073,0.0500340461730957
4069,1750740259.015347,1750740259.0644338,0.049086809158325195
4070,1750740259.02534,1750740259.075868,0.05052781105041504
4071,1750740259.035352,1750740259.086134,0.050781965255737305
4072,1750740259.04534,1750740259.09469,0.04935002326965332
4073,1750740259.055354,1750740259.1058078,0.05045366287231445
4074,1750740259.065345,1750740259.115953,0.050607919692993164
4075,1750740259.075343,1750740259.125706,0.05036306381225586
4076,1750740259.085343,1750740259.1346529,0.04930996894836426
4077,1750740259.095334,1750740259.145396,0.050061941146850586
4078,1750740259.105349,1750740259.1552541,0.04990506172180176
4079,1750740259.115349,1750740259.1645608,0.049211740493774414
4080,1750740259.125337,1750740259.1749692,0.04963231086730957
4081,1750740259.13535,1750740259.1853702,0.05002021789550781
4082,1750740259.145337,1750740259.194807,0.049469947814941406
4083,1750740259.155346,1750740259.205466,0.05012011528015137
4084,1750740259.165341,1750740259.2152781,0.04993724822998047
4085,1750740259.175351,1750740259.225347,0.049996137619018555
4086,1750740259.185349,1750740259.234508,0.04915904998779297
4087,1750740259.195334,1750740259.2451682,0.049834251403808594
4088,1750740259.205347,1750740259.2545831,0.04923605918884277
4089,1750740259.215348,1750740259.26504,0.04969191551208496
4090,1750740259.225335,1750740259.275499,0.050164222717285156
4091,1750740259.235348,1750740259.286102,0.05075407028198242
4092,1750740259.245348,1750740259.2945511,0.04920315742492676
4093,1750740259.255355,1750740259.3105228,0.05516791343688965
4094,1750740259.265342,1750740259.314982,0.04963994026184082
4095,1750740259.275342,1750740259.3259242,0.050582170486450195
4096,1750740259.285346,1750740259.3350909,0.04974484443664551
4097,1750740259.295353,1750740259.344515,0.04916214942932129
4098,1750740259.305343,1750740259.354895,0.049552202224731445
4099,1750740259.315342,1750740259.3653681,0.05002617835998535
4100,1750740259.32534,1750740259.3750231,0.0496830940246582
4101,1750740259.335345,1750740259.3850932,0.04974818229675293
4102,1750740259.345345,1750740259.3944662,0.04912114143371582
4103,1750740259.355351,1750740259.404973,0.0496220588684082
4104,1750740259.365299,1750740259.415353,0.050054073333740234
4105,1750740259.37535,1750740259.42541,0.05006003379821777
4106,1750740259.385344,1750740259.4348302,0.04948616027832031
4107,1750740259.395341,1750740259.444702,0.04936099052429199
4108,1750740259.405345,1750740259.454517,0.04917192459106445
4109,1750740259.415355,1750740259.4649081,0.04955315589904785
4110,1750740259.425336,1750740259.475513,0.05017709732055664
4111,1750740259.43536,1750740259.485951,0.05059099197387695
4112,1750740259.445348,1750740259.4952478,0.04989981651306152
4113,1750740259.455356,1750740259.5047512,0.04939532279968262
4114,1750740259.46534,1750740259.5154922,0.05015230178833008
4115,1750740259.475352,1750740259.525835,0.050482988357543945
4116,1750740259.485344,1750740259.5351691,0.049825191497802734
4117,1750740259.495344,1750740259.5445461,0.04920220375061035
4118,1750740259.505357,1750740259.5549471,0.049590110778808594
4119,1750740259.51535,1750740259.565399,0.050048828125
4120,1750740259.52487,1750740259.5747871,0.04991722106933594
4121,1750740259.53536,1750740259.585294,0.04993391036987305
4122,1750740259.545339,1750740259.594677,0.04933786392211914
4123,1750740259.555356,1750740259.605133,0.04977703094482422
4124,1750740259.565344,1750740259.614837,0.049492835998535156
4125,1750740259.575353,1750740259.625696,0.05034303665161133
4126,1750740259.585357,1750740259.634642,0.049284934997558594
4127,1750740259.595352,1750740259.646233,0.050881147384643555
4128,1750740259.605351,1750740259.655574,0.05022311210632324
4129,1750740259.615345,1750740259.6649861,0.04964113235473633
4130,1750740259.625341,1750740259.675346,0.05000495910644531
4131,1750740259.634712,1750740259.6859782,0.05126619338989258
4132,1750740259.645335,1750740259.695315,0.04997992515563965
4133,1750740259.655349,1750740259.704635,0.049285888671875
4134,1750740259.665344,1750740259.715043,0.04969906806945801
4135,1750740259.675355,1750740259.72603,0.050675153732299805
4136,1750740259.685346,1750740259.735214,0.049868106842041016
4137,1750740259.695344,1750740259.744782,0.0494379997253418
4138,1750740259.705345,1750740259.755171,0.04982614517211914
4139,1750740259.715344,1750740259.76464,0.04929614067077637
4140,1750740259.725339,1750740259.775111,0.049772024154663086
4141,1750740259.735371,1750740259.785554,0.05018281936645508
4142,1750740259.745346,1750740259.794901,0.04955482482910156
4143,1750740259.755361,1750740259.806408,0.05104684829711914
4144,1750740259.764717,1750740259.814801,0.05008387565612793
4145,1750740259.775349,1750740259.826519,0.05117011070251465
4146,1750740259.785349,1750740259.8347452,0.04939627647399902
4147,1750740259.795341,1750740259.8450618,0.04972076416015625
4148,1750740259.805341,1750740259.855604,0.0502629280090332
4149,1750740259.815349,1750740259.8646028,0.04925370216369629
4150,1750740259.825336,1750740259.8754408,0.05010485649108887
4151,1750740259.835351,1750740259.885034,0.0496830940246582
4152,1750740259.845348,1750740259.895535,0.050187110900878906
4153,1750740259.855361,1750740259.9051058,0.04974484443664551
4154,1750740259.865345,1750740259.9150121,0.0496671199798584
4155,1750740259.875343,1750740259.925921,0.05057787895202637
4156,1750740259.885355,1750740259.934856,0.04950094223022461
4157,1750740259.895354,1750740259.945371,0.05001688003540039
4158,1750740259.905349,1750740259.954682,0.04933309555053711
4159,1750740259.915348,1750740259.966224,0.05087590217590332
4160,1750740259.925347,1750740259.9745789,0.049231767654418945
4161,1750740259.935005,1750740259.984996,0.04999113082885742
4162,1750740259.945351,1750740259.995459,0.05010819435119629
4163,1750740259.955355,1750740260.005095,0.04974007606506348
4164,1750740259.965351,1750740260.0149891,0.04963803291320801
4165,1750740259.975365,1750740260.025899,0.05053400993347168
4166,1750740259.985105,1750740260.037893,0.05278801918029785
4167,1750740259.995352,1750740260.045177,0.04982495307922363
4168,1750740260.004512,1750740260.0542982,0.04978609085083008
4169,1750740260.015351,1750740260.064992,0.04964089393615723
4170,1750740260.025354,1750740260.0750961,0.04974222183227539
4171,1750740260.035365,1750740260.08686,0.05149483680725098
4172,1750740260.045352,1750740260.09554,0.05018806457519531
4173,1750740260.055358,1750740260.1052501,0.04989218711853027
4174,1750740260.065349,1750740260.115925,0.050575971603393555
4175,1750740260.075353,1750740260.126585,0.051232099533081055
4176,1750740260.085353,1750740260.134644,0.049291133880615234
4177,1750740260.095359,1750740260.145473,0.05011391639709473
4178,1750740260.105348,1750740260.154915,0.04956698417663574
4179,1750740260.11534,1750740260.165462,0.05012202262878418
4180,1750740260.125341,1750740260.174718,0.0493769645690918
4181,1750740260.135367,1750740260.185149,0.04978203773498535
4182,1750740260.14534,1750740260.195649,0.050308942794799805
4183,1750740260.155359,1750740260.204942,0.04958295822143555
4184,1750740260.165349,1750740260.215424,0.05007505416870117
4185,1750740260.175358,1750740260.225135,0.04977703094482422
4186,1750740260.185358,1750740260.235456,0.05009794235229492
4187,1750740260.195344,1750740260.244747,0.04940295219421387
4188,1750740260.205352,1750740260.255265,0.04991292953491211
4189,1750740260.215348,1750740260.264661,0.04931306838989258
4190,1750740260.225344,1750740260.27518,0.049836158752441406
4191,1750740260.235349,1750740260.286695,0.0513460636138916
4192,1750740260.245339,1750740260.297292,0.05195307731628418
4193,1750740260.255359,1750740260.304878,0.04951906204223633
4194,1750740260.265359,1750740260.3287349,0.06337594985961914
4195,1750740260.275358,1750740260.334517,0.059159040451049805
4196,1750740260.285348,1750740260.339788,0.05444002151489258
4197,1750740260.295346,1750740260.345014,0.049668073654174805
4198,1750740260.305352,1750740260.355535,0.05018305778503418
4199,1750740260.315351,1750740260.364907,0.04955601692199707
4200,1750740260.32535,1750740260.375276,0.049926042556762695
4201,1750740260.335353,1750740260.384671,0.04931807518005371
4202,1750740260.345335,1750740260.395064,0.049729108810424805
4203,1750740260.355348,1750740260.404602,0.04925394058227539
4204,1750740260.365344,1750740260.415089,0.04974484443664551
4205,1750740260.37535,1750740260.426257,0.05090689659118652
4206,1750740260.385345,1750740260.435311,0.04996609687805176
4207,1750740260.395352,1750740260.4446,0.04924821853637695
4208,1750740260.40535,1750740260.4551082,0.049758195877075195
4209,1750740260.415345,1750740260.465444,0.05009913444519043
4210,1750740260.425359,1750740260.474922,0.049562931060791016
4211,1750740260.43536,1750740260.4859278,0.0505678653717041
4212,1750740260.445345,1750740260.4946802,0.04933524131774902
4213,1750740260.455365,1750740260.505058,0.04969310760498047
4214,1750740260.465347,1750740260.517576,0.05222892761230469
4215,1750740260.475356,1750740260.525642,0.05028581619262695
4216,1750740260.485352,1750740260.536216,0.05086398124694824
4217,1750740260.495352,1750740260.5456462,0.05029416084289551
4218,1750740260.50536,1750740260.555991,0.050631046295166016
4219,1750740260.515359,1750740260.565377,0.0500180721282959
4220,1750740260.525357,1750740260.576206,0.050848960876464844
4221,1750740260.535363,1750740260.586237,0.05087399482727051
4222,1750740260.545351,1750740260.594982,0.04963088035583496
4223,1750740260.555365,1750740260.605411,0.05004596710205078
4224,1750740260.565351,1750740260.615206,0.04985499382019043
4225,1750740260.575357,1750740260.629777,0.05441999435424805
4226,1750740260.584603,1750740260.6338089,0.049205780029296875
4227,1750740260.595349,1750740260.645392,0.05004286766052246
4228,1750740260.605355,1750740260.654907,0.049551963806152344
4229,1750740260.615353,1750740260.665357,0.050004005432128906
4230,1750740260.625359,1750740260.6746628,0.04930377006530762
4231,1750740260.635359,1750740260.684868,0.04950904846191406
4232,1750740260.645348,1750740260.694758,0.04940986633300781
4233,1750740260.654724,1750740260.705156,0.05043220520019531
4234,1750740260.665345,1750740260.7145422,0.04919719696044922
4235,1750740260.675366,1750740260.725953,0.05058717727661133
4236,1750740260.685351,1750740260.7353542,0.0500032901763916
4237,1750740260.695346,1750740260.7447429,0.04939675331115723
4238,1750740260.705351,1750740260.755144,0.04979276657104492
4239,1750740260.715345,1750740260.7646568,0.04931187629699707
4240,1750740260.725348,1750740260.774991,0.04964303970336914
4241,1750740260.735379,1750740260.785423,0.05004405975341797
4242,1750740260.745339,1750740260.7948742,0.049535274505615234
4243,1750740260.755367,1750740260.8063219,0.05095481872558594
4244,1750740260.765352,1750740260.814813,0.04946088790893555
4245,1750740260.775358,1750740260.825747,0.05038905143737793
4246,1750740260.785357,1750740260.8353732,0.050016164779663086
4247,1750740260.795347,1750740260.844796,0.04944896697998047
4248,1750740260.804971,1750740260.854121,0.04914999008178711
4249,1750740260.81535,1750740260.864552,0.04920196533203125
4250,1750740260.825352,1750740260.875052,0.049700021743774414
4251,1750740260.83537,1750740260.8855119,0.05014181137084961
4252,1750740260.845346,1750740260.894887,0.04954099655151367
4253,1750740260.855359,1750740260.905484,0.0501248836517334
4254,1750740260.865354,1750740260.914795,0.049440860748291016
4255,1750740260.875367,1750740260.9251342,0.049767255783081055
4256,1750740260.885349,1750740260.9348428,0.04949378967285156
4257,1750740260.89534,1750740260.945368,0.050028085708618164
4258,1750740260.905356,1750740260.95474,0.049384117126464844
4259,1750740260.915348,1750740260.965157,0.04980897903442383
4260,1750740260.925364,1750740260.9756002,0.05023622512817383
4261,1750740260.935357,1750740260.9849548,0.049597740173339844
4262,1750740260.945342,1750740260.995308,0.049965858459472656
4263,1750740260.955356,1750740261.004693,0.049337148666381836
4264,1750740260.965342,1750740261.0153,0.049957990646362305
4265,1750740260.975322,1750740261.024905,0.04958295822143555
4266,1750740260.985348,1750740261.037533,0.05218505859375
4267,1750740260.995006,1750740261.044827,0.049820899963378906
4268,1750740261.004988,1750740261.054237,0.04924893379211426
4269,1750740261.015349,1750740261.064662,0.04931306838989258
4270,1750740261.02535,1750740261.075146,0.04979586601257324
4271,1750740261.035363,1750740261.0845451,0.04918217658996582
4272,1750740261.045349,1750740261.0950022,0.04965329170227051
4273,1750740261.055366,1750740261.105427,0.05006098747253418
4274,1750740261.065346,1750740261.115042,0.04969596862792969
4275,1750740261.075361,1750740261.1259289,0.0505678653717041
4276,1750740261.085354,1750740261.136777,0.051422834396362305
4277,1750740261.095344,1750740261.1453938,0.050049781799316406
4278,1750740261.105374,1750740261.155255,0.0498809814453125
4279,1750740261.115353,1750740261.16464,0.049286842346191406
4280,1750740261.12535,1750740261.1751611,0.04981112480163574
4281,1750740261.135365,1750740261.185816,0.050451040267944336
4282,1750740261.145375,1750740261.1953669,0.04999184608459473
4283,1750740261.155362,1750740261.205972,0.05061006546020508
4284,1750740261.16535,1750740261.218241,0.05289101600646973
4285,1750740261.175361,1750740261.2329469,0.057585954666137695
4286,1750740261.185355,1750740261.2377589,0.052403926849365234
4287,1750740261.195348,1750740261.245399,0.050050973892211914
4288,1750740261.205381,1750740261.254824,0.04944300651550293
4289,1750740261.215354,1750740261.265374,0.05001997947692871
4290,1750740261.225351,1750740261.274624,0.049273014068603516
4291,1750740261.235365,1750740261.285053,0.049688100814819336
4292,1750740261.245341,1750740261.295552,0.05021095275878906
4293,1750740261.255358,1750740261.3049018,0.04954385757446289
4294,1750740261.26535,1750740261.31559,0.05023980140686035
4295,1750740261.275364,1750740261.324982,0.04961800575256348
4296,1750740261.285358,1750740261.335808,0.05045008659362793
4297,1750740261.295339,1750740261.344811,0.04947185516357422
4298,1750740261.305358,1750740261.355371,0.050013065338134766
4299,1750740261.315354,1750740261.3646789,0.049324750900268555
4300,1750740261.325369,1750740261.37539,0.05002117156982422
4301,1750740261.335359,1750740261.384932,0.04957294464111328
4302,1750740261.345339,1750740261.395454,0.05011487007141113
4303,1750740261.355369,1750740261.404674,0.049304962158203125
4304,1750740261.365352,1750740261.415102,0.04975008964538574
4305,1750740261.374964,1750740261.4244301,0.04946613311767578
4306,1750740261.385357,1750740261.4352372,0.049880266189575195
4307,1750740261.395342,1750740261.445428,0.05008578300476074
4308,1750740261.405365,1750740261.4548109,0.04944586753845215
4309,1750740261.415354,1750740261.465176,0.049822092056274414
4310,1750740261.425367,1750740261.474565,0.04919791221618652
4311,1750740261.435361,1750740261.485164,0.04980301856994629
4312,1750740261.445366,1750740261.49545,0.05008411407470703
4313,1750740261.455355,1750740261.504875,0.049520015716552734
4314,1750740261.465348,1750740261.515351,0.0500030517578125
4315,1750740261.475369,1750740261.5257542,0.050385236740112305
4316,1750740261.485353,1750740261.535578,0.050225019454956055
4317,1750740261.495351,1750740261.545117,0.049765825271606445
4318,1750740261.505353,1750740261.55548,0.05012702941894531
4319,1750740261.515352,1750740261.5648499,0.04949784278869629
4320,1750740261.525364,1750740261.575317,0.04995298385620117
4321,1750740261.535363,1750740261.5846689,0.04930591583251953
4322,1750740261.545337,1750740261.59514,0.04980301856994629
4323,1750740261.555367,1750740261.604596,0.04922890663146973
4324,1750740261.565351,1750740261.615548,0.05019688606262207
4325,1750740261.575359,1750740261.624972,0.049612998962402344
4326,1750740261.585364,1750740261.63659,0.051225900650024414
4327,1750740261.595351,1750740261.644917,0.049566030502319336
4328,1750740261.605356,1750740261.655314,0.049957990646362305
4329,1750740261.615361,1750740261.664629,0.04926800727844238
4330,1750740261.625368,1750740261.675117,0.049748897552490234
4331,1750740261.635383,1750740261.686638,0.051255226135253906
4332,1750740261.645357,1750740261.695224,0.04986715316772461
4333,1750740261.655357,1750740261.704632,0.04927515983581543
4334,1750740261.665359,1750740261.71509,0.04973101615905762
4335,1750740261.675364,1750740261.725527,0.05016303062438965
4336,1750740261.685369,1750740261.7354398,0.050070762634277344
4337,1750740261.695355,1750740261.745547,0.05019211769104004
4338,1750740261.705367,1750740261.75558,0.050212860107421875
4339,1750740261.71535,1750740261.764856,0.049506187438964844
4340,1750740261.725359,1750740261.77521,0.0498509407043457
4341,1750740261.735359,1750740261.7847638,0.04940485954284668
4342,1750740261.745343,1750740261.795105,0.04976201057434082
4343,1750740261.75536,1750740261.804565,0.04920506477355957
4344,1750740261.765353,1750740261.814974,0.0496211051940918
4345,1750740261.775362,1750740261.8254201,0.05005812644958496
4346,1750740261.78536,1750740261.835188,0.04982781410217285
4347,1750740261.795342,1750740261.8457,0.05035805702209473
4348,1750740261.805361,1750740261.855227,0.0498659610748291
4349,1750740261.815361,1750740261.8667772,0.05141615867614746
4350,1750740261.825371,1750740261.875445,0.050073862075805664
4351,1750740261.835358,1750740261.884792,0.04943418502807617
4352,1750740261.845345,1750740261.894793,0.04944801330566406
4353,1750740261.855359,1750740261.90515,0.04979085922241211
4354,1750740261.865355,1750740261.915431,0.05007600784301758
4355,1750740261.875364,1750740261.924757,0.0493929386138916
4356,1750740261.885362,1750740261.9357069,0.05034494400024414
4357,1750740261.895349,1750740261.9446158,0.049266815185546875
4358,1750740261.905389,1750740261.9550662,0.049677133560180664
4359,1750740261.91536,1750740261.9655192,0.05015921592712402
4360,1750740261.925359,1750740261.97485,0.049490928649902344
4361,1750740261.93536,1750740261.985336,0.04997611045837402
4362,1750740261.945341,1750740261.9946828,0.049341678619384766
4363,1750740261.955363,1750740262.006187,0.05082392692565918
4364,1750740261.965353,1750740262.014845,0.04949188232421875
4365,1750740261.975203,1750740262.0251231,0.049920082092285156
4366,1750740261.985342,1750740262.034973,0.04963088035583496
4367,1750740261.994897,1750740262.044489,0.049592018127441406
4368,1750740262.005365,1750740262.0550232,0.04965829849243164
4369,1750740262.015353,1750740262.065373,0.05001997947692871
4370,1750740262.025365,1750740262.07478,0.049414873123168945
4371,1750740262.035367,1750740262.084633,0.04926609992980957
4372,1750740262.045349,1750740262.09508,0.04973101615905762
4373,1750740262.055369,1750740262.10551,0.050141096115112305
4374,1750740262.065358,1750740262.114835,0.04947710037231445
4375,1750740262.075364,1750740262.125294,0.04992985725402832
4376,1750740262.085367,1750740262.1351209,0.04975390434265137
4377,1750740262.095352,1750740262.1454232,0.05007123947143555
4378,1750740262.105369,1750740262.158391,0.053021907806396484
4379,1750740262.115351,1750740262.1657112,0.05036020278930664
4380,1750740262.125371,1750740262.175085,0.049714088439941406
4381,1750740262.135365,1750740262.1855,0.050134897232055664
4382,1750740262.145352,1750740262.1948988,0.04954695701599121
4383,1750740262.155364,1750740262.205345,0.049980878829956055
4384,1750740262.165355,1750740262.2150059,0.04965090751647949
4385,1750740262.175363,1750740262.225455,0.05009198188781738
4386,1750740262.185367,1750740262.235248,0.0498809814453125
4387,1750740262.195361,1750740262.2452748,0.049913883209228516
4388,1750740262.205359,1750740262.254679,0.04931998252868652
4389,1750740262.215352,1750740262.265132,0.04977989196777344
4390,1750740262.225367,1750740262.274503,0.04913592338562012
4391,1750740262.235356,1750740262.284972,0.04961585998535156
4392,1750740262.245347,1750740262.2954261,0.0500791072845459
4393,1750740262.255368,1750740262.3048131,0.049445152282714844
4394,1750740262.265356,1750740262.315271,0.04991483688354492
4395,1750740262.275352,1750740262.324664,0.04931211471557617
4396,1750740262.285379,1750740262.33554,0.050161123275756836
4397,1750740262.295345,1750740262.344649,0.04930400848388672
4398,1750740262.30537,1750740262.355957,0.05058693885803223
4399,1750740262.315355,1750740262.364705,0.04935002326965332
4400,1750740262.325368,1750740262.3762739,0.05090594291687012
4401,1750740262.335368,1750740262.384562,0.0491940975189209
4402,1750740262.345345,1750740262.395013,0.049668073654174805
4403,1750740262.355367,1750740262.4052212,0.049854278564453125
4404,1750740262.36535,1750740262.415128,0.049777984619140625
4405,1750740262.375374,1750740262.425552,0.050177812576293945
4406,1750740262.385362,1750740262.435314,0.049952030181884766
4407,1750740262.395359,1750740262.445396,0.05003690719604492
4408,1750740262.405373,1750740262.45475,0.0493769645690918
4409,1750740262.415352,1750740262.465238,0.04988598823547363
4410,1750740262.425376,1750740262.474594,0.049218177795410156
4411,1750740262.435384,1750740262.484998,0.04961395263671875
4412,1750740262.445362,1750740262.495431,0.05006885528564453
4413,1750740262.455384,1750740262.5052428,0.049858808517456055
4414,1750740262.465357,1750740262.51487,0.04951286315917969
4415,1750740262.475369,1750740262.524781,0.04941201210021973
4416,1750740262.48537,1750740262.536324,0.05095410346984863
4417,1750740262.495353,1750740262.544642,0.04928898811340332
4418,1750740262.505371,1750740262.5550778,0.04970669746398926
4419,1750740262.514938,1750740262.565755,0.05081677436828613
4420,1750740262.525369,1750740262.575236,0.04986715316772461
4421,1750740262.535358,1750740262.584623,0.049265146255493164
4422,1750740262.545348,1750740262.5944908,0.04914283752441406
4423,1750740262.554519,1750740262.604408,0.04988908767700195
4424,1750740262.565338,1750740262.6150851,0.04974722862243652
4425,1750740262.574355,1750740262.623595,0.0492401123046875
4426,1750740262.585334,1750740262.635432,0.05009794235229492
4427,1750740262.595333,1750740262.644599,0.04926586151123047
4428,1750740262.605343,1750740262.655081,0.04973793029785156
4429,1750740262.615361,1750740262.665496,0.050135135650634766
4430,1750740262.625365,1750740262.6749141,0.049549102783203125
4431,1750740262.63536,1750740262.685378,0.0500180721282959
4432,1750740262.645356,1750740262.695852,0.05049610137939453
4433,1750740262.655362,1750740262.7052102,0.049848318099975586
4434,1750740262.665362,1750740262.714903,0.04954123497009277
4435,1750740262.67536,1750740262.7253,0.04994010925292969
4436,1750740262.685364,1750740262.73509,0.049726009368896484
4437,1750740262.695356,1750740262.745068,0.049712181091308594
4438,1750740262.70537,1750740262.7555132,0.05014324188232422
4439,1750740262.715357,1750740262.7649238,0.04956674575805664
